"Feed_ID","Vehicle_ID","FullRegistration","Colour","FuelType","Year","Mileage","Bodytype","Doors","Make","Model","Variant","EngineSize","Price","PreviousPrice","Transmission","PictureRefs","ServiceHistory","PreviousOwners","Description","FourWheelDrive","Options","Comments","New","Used","Site","Origin","V5","Condition","ExDemo","FranchiseApproved","TradePrice","TradePriceExtra","ServiceHistoryText","Cap_ID"
"AETA27382","AETV84828177","BV63JWC","Haptic blue","Diesel","2013","19000","Hatchback","5","NISSAN","JUKE","1.5 dCi Visia [Start Stop]","1461","11995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV84828177_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84828177_10b.jpg","0","","","0","ABS, Air Conditioning, Alloy Wheels, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, Supplied By PG From New, This will have 12mth Service prior to collection, 12mth Complimentary RAC Cover, Remainder Of Nissan Warranty Until 26.09.2016.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV84876695","BK12XNZ","BLACK","PETROL","2012","43000","Hatchback","5","NISSAN","MICRA","1.2 Kuro Limited Edition","1198","6495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV84876695_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV84876695_10b.jpg","0","","","0","Sat Nav, Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Front Electric Windows, Bluetooth Preparation (Phone), Heated Front Seats, Rear Parking Sensor, CD Radio, Electric Door Mirrors, Front Fog Lights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Fuel Computer, Split Rear Seats, Leather Steering Wheel, 12v Socket, Solid Paint, Front Armrest, Supplied By PG From New, This will have 12mth Service + MOT prior to collection, 12mth Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV85146176","BK56FNW","Bonatti grey","Diesel","2006","109000","4x4","5","LAND ROVER","FREELANDER","2.0 Td4 Freestyle Station Wagon Auto - SPARES OR REPAIR!!","1951","","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV85146176_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85146176_10b.jpg","0","4","","1","Insurance Group 11, ABS, Air Conditioning, Alarm, Alloy Wheels, Audio Remote Control, Drivers Airbag, Electric Door Mirrors, Front Electric Windows, Front Fog Lights, Half Leather Seats, Heated Door Mirrors, Heated Front Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Roof Rails, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, This Is Being Sold As Spares Or Repair, The Vehicle Has NO MOT, The Rear Window Does Not Go Up, Dash Lights All On, Prop Shaft Missing, Wiper Mechanism Missing, The Bodywork Has The Follow Defects, Scuff to NSF bumper, Scuff to N/S/R Door, Light scratches to NSF door, Scuff to N/S/R Bumper, Scuff to O/S/R Bumper & rear light broken, Bonnet dinked, N/S/R Alloy scuffed, Dash is in bits.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV85362672","YK14LGU","SILVER","Petrol","2014","2000","Roadster","2","ASTON MARTIN","VANTAGE","2dr Sportshift [420] Auto","4735","86995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV85362672_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85362672_10b.jpg","0","","","0","ABS, A/C, Alarm, Alloy Wheels, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Elec Adjustable Drivers Seat, Elec Adjustable Passenger Seat, Front Electric Windows, Heated Door Mirrors, Height Adj Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD Multichanger, Remote Central Locking, Reverse Parking Aid, Side Airbags, Sports Seats, Steering Rake Adjustment, Steering Reach Adjustment, Traction Control, Trip Computer. Immaculate Condition. Must Be Viewed.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV85418852","CA07WKE","Blade","Petrol","2007","45000","MPV","5","NISSAN","NOTE","1.6 SE Auto","1598","4995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV85418852_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85418852_8b.jpg","0","3","","0","Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Air Conditioning, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Front & Rear Electric Windows, CD Radio, Electric & Heated Door Mirrors, Front Fog Lights, Height Adjustable Drivers Seat, Steering Column - Adjustable, Fuel Computer, Split Rear Seats, Pollen Filter, This will have 12mth Service + MOT prior to collection, 12mth Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV85422172","BV63JYP","Universal Silver","Petrol","2013","9000","Hatchback","5","NISSAN","MICRA","1.2 Acenta","1198","8495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV85422172_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85422172_8b.jpg","0","","","0","Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Front Electric Windows, Cruise Control, Bluetooth Preparation (Phone), Rain Sensitive Wipers, CD Radio, Electric Door Mirrors, Front Fog Lights, Auto On Headlights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Rear View Auto Dimming Mirror, Fuel Computer, Split Rear Seats, Leather Steering Wheel, 12v Socket,  Front Armrest, Speed Limiter, This will have 12mth Service prior to collection, 12mth Complimentary RAC Cover, Remainder Of Nissan Warranty until 26.09.2016.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV85609766","BV63JWA","Haptic blue","Diesel","2013","16000","Hatchback","5","NISSAN","JUKE","1.5 dCi Visia [Start Stop]","1461","11995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV85609766_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85609766_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85609766_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85609766_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85609766_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85609766_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85609766_7b.jpg","0","","","0","Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Air Conditioning, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Front & Rear Electric Windows, CD Radio, Electric Door Mirrors, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Fuel Computer, Split Rear Seats, 12v Socket, Cupholders, This will have 12mth Service prior to collection, 12mth Complimentary RAC Cover, Remainder Of Nissan Warranty Until 26.09.2016.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV85621114","KN09KLA","Silver","Diesel","2009","78000","Hatchback","5","MERCEDES-BENZ","A CLASS","Cdi Classic Se Cvt Auto","1991","6250","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV85621114_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV85621114_10b.jpg","0","2","","0","2 Registered Keepers, ABS, A/C, Alarm, Audio Remote Control, Body Coloured Bumpers, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adj Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Rake Adjustment, Traction Control, Trip Computer. This will have 12mths PG Service + MOT carried out prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV86011218","BN11XLE","Force red","Diesel","2011","40000","Hatchback","5","NISSAN","JUKE","1.5 dCi Acenta","1461","9495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV86011218_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86011218_10b.jpg","0","2","","0","2 Registered Keepers, Cloth Upholstery, Anti Lock Brakes, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Front & Rear Electric Windows, Cruise Control, Bluetooth Preparation (Phone), CD Radio, Electric Door Mirrors, Front Fog Lights, USB and AUX, Height Adjustable Drivers Seat, Steering Column - Adjustable, Fuel Computer, Split Rear Seats, Leather Steering Wheel, 12v Socket, Cupholders, Solid Paint, Speed Limiter, Supplied & Serviced By PG From New, This will have 12mth Service + MOT prior to collection, 12mth Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV86078337","WM57GXR","BLUE","Petrol","2008","71000","Hatchback","5","HONDA","JAZZ","1.4 i-DSi SE","1339","4250","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV86078337_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86078337_10b.jpg","0","1","","0","1 Registered Keeper, Anti Lock Brakes, Driver Airbag, Passenger Airbag, Air Conditioning, Electric Sunroof, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Front & Rear Electric Windows, CD Radio, Electric & Heated Door Mirrors, Height Adjustable Drivers Seat, Steering Column - Adjustable, Fuel Computer, Split Rear Seats, Pollen Filter, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV86241775","KH55OXW","Sparkling graphite","Diesel","2005","100000","Hatchback","5","BMW","1 SERIES","120d M Sport","1995","6495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV86241775_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV86241775_10b.jpg","0","1","","0","Insurance Group 14, 1 Registered Keeper, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, Trip Computer, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV88030151","BJ05HWV","BLUE","Diesel","2005","101000","Hatchback","5","PEUGEOT","307","1.6 HDi 110 S [AC]","1560","2695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV88030151_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_10b.jpg","0","2","","0","2 Registered Keepers, Anti Lock Brakes, Driver Airbag, Passenger Airbag, Air Conditioning, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Front Electric Windows, CD Radio, Electric & Heated Door Mirrors, Privacy Glass, Height Adjustable Drivers Seat, Steering Column - Adjustable, Remote Boot Release, Fuel Computer, Split Rear Seats, Pollen Filter, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV88444513","BK12XNY","RED","Diesel","2012","54000","Hatchback","5","NISSAN","QASHQAI+2","2.0 dCi N-Tec+ 4WD Auto","1995","14495","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV88444513_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88444513_10b.jpg","0","","","0","7 Seats, Cloth Upholstery, Anti Lock Brakes, Curtain Airbags, Driver Airbag, ISOFIX, Passenger Airbag, Electronic Brakeforce Distribution (EBD), Electronic Stability Programme (ESP), Climate Control, Panoramic Roof, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Traction Control, Alarm, Front & Rear Electric Windows, Cruise Control, Satellite Navigation, Bluetooth Preparation (Other), Rear Parking Sensor, Rain Sensitive Wipers, CD Radio, Electric & Heated Door Mirrors, Privacy Glass, Front Fog Lights, Auto On Headlights, USB and AUX, Height Adjustable Drivers Seat, Lumbar Support, Steering Column - Adjustable, Fuel Computer, Split Rear Seats, Leather Steering Wheel, Roof Rails, 12v Socket, Cupholders, Pollen Filter, Solid Paint, Front Armrest, Supplied & Serviced By PG From New, This will have 12mth Service + MOT prior to collection, 12mth Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
